

Displaying vector field Primvars

1.2, 600, -6.33135e-16, 3.81332e-15, 100000
1.20199, 599.291, 0.259546, -0.00314305, 100294
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, 6.2871e-15, 1.18756e-14, 100000
1.20465, 598.137, 0.258596, -0.000912822, 100733
1.2, 600, -6.67625e-15, -3.815e-15, 100000
1.2, 600, 8.36514e-15, -4.5628e-15, 100000
1.22077, 591.409, 2.77375, -2.22879, 103923
1.25323, 576.262, -5.66315, -0.661331, 110637
1.2, 600, 0, 3.78213e-15, 100000
1.2, 600, -9.53743e-16, 5.72246e-15, 100000
0.69298, 409.564, -1.67477, -7.01505, 68926.8
1.2, 600, 4.49346e-15, -4.16061e-16, 100000
1.2, 600, 0, -2.86125e-15, 100000
1.2, 600, -5.72248e-15, 0, 100000
1.2, 600, 7.62991e-15, -7.62991e-15, 100000
1.2, 600, 1.90747e-15, -7.6299e-15, 100000
1.2, 600, 2.09825e-14, 1.526e-14, 100000
0.691108, 408.16, -6.18077, -1.50575, 68871.7
1.19836, 599.643, 0.0630192, 0.0383223, 99875.9
1.2, 600, 6.60811e-15, 0, 100000
1.03889, 561.249, -1.24736, 3.41234, 89849.8
1.24336, 577.933, -1.76928, -4.1875, 109452
1.20603, 597.621, 0.0734652, 0.0147163, 100911
1.26722, 573.127, 8.72896, 6.191, 112815
1.2, 600, 7.85419e-10, -3.37652e-10, 100000
1.2, 600, -7.62992e-15, -9.5374e-15, 100000
1.2, 600, 9.10025e-16, 0, 100000
1.20002, 599.995, 0.000864929, 0.00171891, 100002
1.2, 600, 3.815e-15, 0, 100000
1.2, 600, -7.49692e-15, 0, 100000
1.4491, 472.314, -20.0396, -6.0248, 164874
1.2, 600, 0, 0, 100000
1.19999, 599.998, 0.000159452, 0.00024256, 99999.3
1.35765, 514.009, 18.6708, 7.88842, 141291
1.2, 600, 1.49257e-09, 1.91021e-09, 100000
1.20001, 599.997, -0.000404661, 0.000212127, 100001
1.2, 600, 1.89823e-14, -3.79646e-15, 100000
1.2, 600, 7.74626e-15, 0, 100000
1.53977, 419.76, -5.14591, -8.13841, 192458
1.2, 600, 7.62994e-15, 7.62994e-15, 100000
1.2, 600, 1.23986e-14, -1.90748e-15, 100000
0.747419, 440.753, 0.106259, 0.0973979, 73187.7
1.2, 600, 0, -6.70529e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 3.81499e-15, 1.9075e-15, 100000
1.2, 600, 6.7939e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 6.52285e-15, -1.89822e-15, 100000
1.2, 600, 0, 7.62998e-15, 100000
1.2, 600, 0, 0, 100000
0.677867, 390.906, -0.0431283, 0.0436155, 69547.3
1.2, 600, -5.72249e-15, -1.9075e-15, 100000
0.695796, 417.13, 4.44604, 3.59728, 68180.7
1.2046, 598.154, 0.0193855, 0.240631, 100727
1.2, 600, 2.30984e-07, -8.91641e-08, 100000
1.91793, 190.788, 29.0331, -0.458894, 317320
1.7398, 236.483, 26.0407, 6.98025, 274565
1.37237, 507.182, -1.94306, -13.285, 145487
1.2, 600, -1.7084e-14, -1.42366e-14, 100000
1.2, 600, 7.62997e-15, -1.90749e-15, 100000
1.20041, 599.868, -0.0112467, 0.0322888, 100054
1.2, 600, 7.78085e-06, 1.42026e-05, 100000
1.2, 600, 1.68682e-14, 6.55986e-15, 100000
1.2, 600, 2.81135e-15, 7.49693e-15, 100000
1.2, 600, 3.87311e-15, 0, 100000
1.20009, 599.97, 0.00476418, -0.000969753, 100012
1.2, 600, -6.67623e-15, -6.67623e-15, 100000
1.2, 600, 1.8372e-05, -5.43587e-06, 100000
1.2, 600, 2.59184e-05, 2.49443e-05, 100000
1.2, 600, 0, 2.86125e-15, 100000
1.2, 600, -1.9158e-15, -1.9158e-15, 100000
1.2, 600, 8.73541e-08, 3.08925e-08, 100000
1.2, 600, 6.67606e-15, 3.81489e-15, 100000
1.2, 600, -5.8097e-15, 7.74626e-15, 100000
1.89223, 198.142, -6.99919, -23.2969, 310974
1.36747, 511.007, -13.0346, -0.257732, 143472
1.4469, 473.131, -6.15959, -19.5145, 164285
1.2, 600, -5.72249e-15, 0, 100000
1.2, 600, -3.79646e-15, 1.13894e-14, 100000
1.2, 600, 8.43404e-15, -6.55981e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.76087e-15, -2.13052e-15, 100000
1.51753, 443.834, 30.1226, 8.17393, 181684
1.20244, 598.978, -0.00695476, -0.020549, 100376
1.2, 600, -3.81488e-15, -6.67603e-15, 100000
1.2, 600, 3.76135e-07, 5.79775e-07, 100000
1.9033, 195.685, -27.9913, -3.28268, 313617
1.2, 600, -9.53744e-15, -5.72246e-15, 100000
1.2, 600, 0, 1.90749e-15, 100000
1.2, 600, 1.20833e-05, 1.58599e-05, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.4994e-14, -2.81137e-15, 100000
1.89059, 197.734, -4.35663, -24.4478, 310612
1.2, 600, 5.22894e-07, -1.62432e-07, 100000
0.699468, 412.846, 5.49045, -5.48992, 69598.3
1.2, 600, 0, 0, 100000
1.2, 600, 3.37276e-15, 7.79444e-15, 100000
1.2, 600, -5.26167e-06, 2.53603e-05, 99999.9
1.20002, 599.995, 0.0002303, 0.000163206, 100002
1.2, 600, 5.7225e-15, 7.63e-15, 100000
1.2, 600, 1.3556e-14, 3.87314e-15, 100000
1.20001, 599.996, -0.000105076, 8.4712e-07, 100001
1.2, 600, 7.56774e-10, -3.61282e-10, 100000
1.20014, 599.954, 0.0107571, 0.0099973, 100018
1.2, 600, -1.7144e-14, 2.85734e-15, 100000
1.2, 600, -4.76875e-15, 0, 100000
1.19987, 599.971, 0.00484234, 0.000700309, 99989.4
1.2, 600, 0, 7.62704e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 2.63186e-09, 1.03518e-09, 100000
1.19785, 599.527, 0.0123319, 0.00220724, 99840.4
1.18455, 596.585, 0.159803, 0.157156, 98919.3
1.2, 600, 1.87425e-15, -3.74849e-15, 100000
1.2, 599.999, 0.000559236, -0.000103495, 100001
1.2, 600, -7.62999e-15, 0, 100000
1.24416, 577.551, -4.50762, -1.60236, 109667
1.2, 600, -1.24527e-14, 0, 100000
0.677703, 390.467, -0.0188731, -0.0781399, 69577.2
1.20029, 599.908, -0.0206395, 0.0211557, 100039
1.2, 600, -7.63002e-15, 0, 100000
1.2, 600, 0, -3.81501e-15, 100000
1.2, 600, 2.1798e-08, -7.80209e-06, 100000
1.2, 600, 2.86121e-15, 9.53738e-16, 100000
1.2, 600, -1.71673e-14, 4.76869e-15, 100000
1.2, 600, -6.6762e-15, 0, 100000
1.2, 600, -7.59293e-15, 7.59293e-15, 100000
1.2, 600, -8.09602e-15, 1.73727e-14, 100000
1.2, 600, 0, 9.68281e-16, 100000
1.2, 600, 6.92505e-15, 0, 100000
1.2, 600, -9.53746e-16, -5.72247e-15, 100000
1.2, 600, 0, 0, 100000
1.358, 513.803, 7.81284, 18.4171, 141409
1.20044, 599.867, -0.00580026, 0.0266336, 100058
1.2, 600, 0, 3.81499e-15, 100000
1.2, 600, 0, 3.81498e-15, 100000
1.2, 600, -1.90749e-15, -1.90749e-15, 100000
1.2, 600, -1.42856e-07, 3.21649e-07, 100000
1.2, 600, -7.62996e-15, -1.14449e-14, 100000
1.2, 600, 7.62999e-15, -7.62999e-15, 100000
1.2, 600, -1.90751e-15, -6.67627e-15, 100000
1.85176, 217.675, -25.3261, 14.0585, 299322
1.2, 600, 0, 0, 100000
1.2, 600, 3.81489e-15, -7.73771e-16, 100000
1.2, 600, -7.6298e-15, -9.53725e-16, 100000
1.2, 600, 0, 7.59293e-15, 100000
1.2, 600, 1.71674e-14, 2.00286e-14, 100000
1.2, 600, -4.76873e-15, 0, 100000
1.2, 600, 1.0491e-14, 7.62981e-15, 100000
1.2, 600, -1.00159e-05, -1.30208e-08, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.93658e-15, 1.06512e-14, 100000
1.2, 600, -3.54656e-10, 7.12776e-10, 100000
1.2, 600, -1.72422e-14, 2.10738e-14, 100000
1.2, 600, 1.2873e-09, -5.31643e-10, 100000
1.2, 600, 2.35502e-15, 1.09901e-14, 100000
1.2, 600, -9.53748e-15, -1.9075e-15, 100000
1.2, 600, 3.70547e-07, 4.51808e-07, 100000
1.2, 600, -2.84735e-15, 1.04403e-14, 100000
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, 2.37024e-07, -2.52284e-07, 100000
1.92071, 187.099, 2.94989, -19.3453, 319132
1.20029, 599.908, 0.0215537, -0.0211112, 100039
1.73985, 236.48, 6.97191, 26.0109, 274577
1.23148, 585.86, 4.14507, 3.66635, 106162
1.2, 600, 0, 0, 100000
1.2, 600, 7.62998e-15, -1.90749e-15, 100000
1.2, 600, 0, -9.53742e-15, 100000
1.2, 600, 3.81499e-15, -3.81499e-15, 100000
1.2, 599.999, 0.000135287, -6.38391e-05, 99999.7
1.2, 600, 0, -7.62994e-15, 100000
1.2, 600, 1.90744e-15, 7.62975e-15, 100000
1.2, 600, 5.51395e-16, -1.91581e-15, 100000
1.20542, 597.897, 0.0303258, 0.301394, 100827
1.2, 600, -2.56797e-15, -5.77794e-15, 100000
1.2, 600, 0, 0, 100000
0.699143, 420.81, -5.40333, 5.41565, 68086.9
1.2, 600, 0, 0, 100000
1.19993, 599.984, 0.00324641, 8.87187e-05, 99994.4
1.03605, 560.363, 3.34058, 0.846417, 89734.1
1.14718, 588.162, -1.22732, 1.02653, 96590.8
1.15001, 588.818, -0.818917, -0.925567, 96777.5
1.19842, 599.653, -0.0487517, -0.00213046, 99881.9
1.19987, 599.972, -0.00404744, 0.00176665, 99989.7
0.981651, 543.373, 0.442289, 1.24569, 86504.7
1.2, 600, 9.46388e-15, -3.78555e-15, 100000
1.15043, 588.93, -0.94054, 1.1629, 96809.6
1.2, 600, -1.93756e-06, -6.42215e-06, 100000
1.2, 600, -7.3425e-09, 1.08498e-08, 100000
1.19983, 599.962, 0.00262831, -0.00240651, 99986.3
1.2, 600, -3.63586e-15, 6.46375e-15, 100000
1.2, 600, 0, -1.06928e-14, 100000
1.2, 600, -3.81796e-15, -7.63592e-15, 100000
1.2, 600, 1.50856e-05, 4.74439e-06, 100000
1.2, 600, 1.18156e-07, -8.86261e-08, 100000
1.2, 600, 0, 4.00364e-15, 100000
1.2, 600, 6.02793e-15, 3.8098e-15, 100000
1.2, 600, -1.44552e-15, 0, 100000
1.2, 600, -9.49105e-15, -3.79642e-15, 100000
1.19989, 599.975, -0.00474891, -0.00139038, 99990.9
1.2, 600, 0, 1.9075e-15, 100000
1.2, 600, 8.28898e-15, -7.59823e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 4.4095e-15, 0, 100000
1.2, 600, -1.83251e-14, 0, 100000
1.2, 600, 1.51706e-15, 0, 100000
1.2, 600, -1.9075e-15, 0, 100000
1.2, 600, -9.5372e-15, 0, 100000
1.19768, 599.504, -0.0253448, 0.0386396, 99825.1
1.2, 600, 5.68563e-15, 2.52695e-15, 100000
1.2, 600, -1.7167e-14, 0, 100000
1.2, 600, 1.09817e-14, 0, 100000
1.2, 600, -6.58894e-15, 0, 100000
1.2, 600, 2.52079e-14, -8.66522e-15, 100000
1.2, 600, 1.36062e-15, -9.18422e-15, 100000
1.2, 600, 6.47414e-15, 0, 100000
1.2, 600, -2.62479e-15, -2.62479e-15, 100000
1.2, 600, 3.81487e-15, -1.13455e-14, 100000
1.2, 600, -2.03096e-14, -5.0774e-15, 100000
1.2, 600, 1.10654e-15, -6.63922e-15, 100000
1.2, 600, -9.04766e-15, -5.17009e-15, 100000
1.2, 600, -2.93161e-15, -2.09401e-16, 100000
1.2, 600, 0, 2.99631e-15, 100000
1.2, 600, 1.1899e-14, 0, 100000
1.19999, 599.999, -8.06865e-05, 2.87835e-05, 99999.5
1.2, 600, 2.12031e-15, 6.36094e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.33571e-14, -7.63265e-15, 100000
1.2, 600, -2.47636e-14, 1.33342e-14, 100000
1.2, 600, -5.71458e-15, 1.90486e-15, 100000
1.2, 600, -3.81499e-15, -5.72249e-15, 100000
1.2, 600, 0, -1.14591e-14, 100000
1.2, 600, 1.90985e-15, -1.71886e-14, 100000
1.15, 588.891, -1.1048, 1.13637, 96686.1
1.19093, 598, -0.0803985, 0.0846763, 99358
1.2, 600, 4.58902e-07, -1.6772e-07, 100000
1.2, 600, 0, 1.10606e-15, 100000
1.2, 600, -1.90302e-14, -9.21774e-15, 100000
1.19989, 599.976, 0.000127447, 0.0040101, 99991.2
1.2, 600, -9.59095e-08, 9.78597e-08, 100000
1.2, 600, 7.74908e-15, 9.68635e-15, 100000
1.2, 600, 1.37398e-14, -1.19477e-15, 100000
1.2, 600, 1.20735e-14, -1.3415e-15, 100000
1.2, 600, 0, 1.14733e-14, 100000
1.2, 600, 0, 3.28692e-31, 100000
1.2, 600, -8.69857e-15, -4.34929e-15, 100000
1.2, 600, 2.51468e-15, 0, 100000
1.2, 600, 1.38405e-14, -7.63614e-15, 100000
1.2, 600, -1.24958e-14, 5.11191e-15, 100000
1.2, 600, -1.17097e-14, 0, 100000
1.19997, 599.994, 0.000407715, -0.000339518, 99997.6
1.2, 600, 3.47138e-15, -2.31425e-15, 100000
1.2, 600, 2.84494e-15, -2.84494e-15, 100000
1.2, 600, 4.03534e-15, 7.60829e-15, 100000
1.2, 600, 0, -1.75045e-15, 100000
1.2, 600, -1.33577e-15, 1.17548e-14, 100000
1.19866, 599.705, -0.0267432, 0.0280664, 99897
1.2, 600, -2.6457e-15, 7.05519e-15, 100000
1.2, 600, 0, -3.78731e-15, 100000
1.2, 600, -1.76056e-15, -1.05633e-14, 100000
1.2, 600, -5.70541e-15, 9.96218e-15, 100000
1.2, 600, 6.5318e-15, 1.41522e-14, 100000
1.2, 600, -9.98861e-15, -2.39727e-14, 100000
1.2, 600, 0, -2.01772e-15, 100000
1.2, 600, 1.88446e-15, -5.65338e-15, 100000
1.2, 600, 2.6838e-15, -7.15679e-15, 100000
1.2, 600, 0, 5.7682e-15, 100000
1.2, 600, 3.12558e-14, 0, 100000
1.2, 600, 2.62101e-14, 1.10358e-14, 100000
1.2, 600, 1.36213e-14, 7.16911e-15, 100000
1.2, 600, 9.22306e-15, 0, 100000
1.2, 600, -6.01072e-15, 0, 100000
1.2, 600, 1.999e-14, 2.49875e-15, 100000
1.2, 600, 2.8262e-15, -1.27179e-14, 100000
1.2, 600, -1.14449e-14, 1.71674e-14, 100000
1.2, 600, -3.81968e-15, 1.52787e-14, 100000
1.2, 600, 6.12783e-16, -4.28948e-15, 100000
1.2, 600, 5.72958e-15, 2.86479e-15, 100000
1.2, 600, 0, 7.61956e-15, 100000
1.15045, 588.923, 0.946747, 0.754012, 96803.3
1.18088, 595.759, -0.192329, -0.104763, 98673.5
1.19744, 599.433, 0.00427833, 0.0138984, 99808
1.1489, 588.5, -0.451181, -1.4728, 96745.3
1.2, 600, -1.42859e-15, 5.00007e-15, 100000
1.2, 600, -2.37161e-15, 4.15031e-15, 100000
0.984343, 543.827, 0.855542, -0.844845, 86851.7
1.19868, 599.709, -0.00406341, 0.0441826, 99900.7
1.19989, 599.976, 0.00162656, 0.00412062, 99991.3
1.19999, 599.999, -1.83367e-05, 7.31611e-05, 99999.5
1.2, 600, -1.40928e-15, -7.04638e-15, 100000
1.2, 600, 1.03141e-07, -1.11591e-07, 100000
1.2, 600, -4.94434e-08, 2.88176e-07, 100000
1.2, 600, 9.28305e-15, 7.10437e-15, 100000
1.2, 600, 9.09372e-15, 1.81874e-14, 100000
1.2, 600, -8.96531e-15, -4.20249e-15, 100000
1.2, 600, 0, -5.71472e-15, 100000
1.2, 600, -2.86009e-15, -1.43004e-14, 100000
1.2, 600, 5.3502e-15, -2.02535e-15, 100000
1.2, 600, -9.98167e-06, -3.65862e-06, 99999.8
1.2, 600, 1.7639e-14, 6.61461e-15, 100000
1.2, 600, -5.7225e-15, 0, 100000
1.2, 600, 4.70831e-15, -7.06247e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -4.76859e-15, 1.90744e-14, 100000
1.2, 600, 0, 5.8672e-15, 100000
1.2, 600, -2.18452e-15, 2.18452e-15, 100000
1.2, 600, 1.526e-14, 1.9075e-15, 100000
1.2, 600, -1.8781e-16, 6.0099e-15, 100000
1.2, 600, 7.23176e-15, 0, 100000
1.2, 600, 9.53721e-15, 0, 100000
1.2, 600, 4.88894e-15, 6.51858e-15, 100000
1.2, 600, -4.88879e-15, 0, 100000
1.2, 600, 0, -6.74817e-15, 100000
1.2, 600, 6.24362e-15, 4.16241e-15, 100000
1.2, 600, 6.72051e-15, 0, 100000
1.2, 600, 1.09699e-14, 0, 100000
1.2, 600, -6.98086e-15, 0, 100000
1.2, 600, -9.32263e-15, 1.21765e-14, 100000
1.2, 600, 1.00431e-14, 1.12483e-14, 100000
1.2, 600, -5.91766e-15, 7.39707e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 6.89864e-15, 8.6233e-16, 100000
1.2, 600, -3.45052e-15, -1.38021e-14, 100000
1.2, 600, -6.24249e-15, 0, 100000
1.2, 600, -8.3201e-15, -1.66402e-14, 100000
1.2, 600, 6.57492e-15, 6.57492e-15, 100000
1.2, 600, -1.45648e-14, -8.96297e-15, 100000
1.2, 600, 3.1467e-15, 8.65341e-15, 100000
1.2, 600, 3.42151e-15, 0, 100000
1.2, 600, -4.49263e-15, 2.99508e-15, 100000
1.2, 600, -6.74594e-15, -8.09513e-15, 100000
1.2, 600, 5.2096e-15, 0, 100000
1.03592, 559.978, -1.77958, -3.44379, 89898.2
1.2, 600, 1.52038e-14, -3.10987e-15, 100000
1.2, 600, -1.33829e-14, -1.67286e-14, 100000
1.19997, 599.994, -0.000506376, 0.000246059, 99997.7
1.2, 600, -1.22992e-14, -5.82594e-15, 100000
1.2, 600, 1.02364e-14, -1.27831e-14, 100000
1.19953, 599.895, -0.00291784, -0.00117302, 99962.5
1.2, 600, -7.76704e-15, -4.69259e-15, 100000
1.2, 600, -1.46065e-14, -7.51392e-15, 100000
1.2, 600, 1.90751e-15, 0, 100000
1.2, 600, 0, 3.28781e-15, 100000
1.2, 600, 4.21549e-15, 0, 100000
1.2, 600, 9.74378e-15, -3.05687e-15, 100000
1.2, 600, -1.3036e-14, -6.51801e-15, 100000
1.2, 600, -1.3031e-14, 0, 100000
1.2, 600, -5.82845e-15, 0, 100000
1.2, 600, -2.49694e-15, -9.98776e-15, 100000
1.2, 600, 0, -1.09944e-14, 100000
1.19864, 599.702, -0.0469396, 0.0047599, 99898.1
1.2, 600, 6.00239e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.14294e-14, -6.66714e-15, 100000
1.2, 600, 5.44387e-06, -2.62756e-06, 100000
1.2, 600, -2.74312e-15, -3.65749e-15, 100000
1.2, 600, 0, -1.6405e-16, 100000
1.2, 600, 7.80874e-07, -4.39884e-06, 100000
1.2, 600, 3.70816e-15, 1.12247e-14, 100000
1.2, 600, 0, 1.52595e-14, 100000
1.2, 600, -1.96011e-15, 4.41025e-15, 100000
1.2, 600, -6.24252e-15, 2.7311e-15, 100000
1.2, 600, 0, -3.80979e-15, 100000
1.2, 600, -1.91688e-16, 7.6675e-15, 100000
1.2, 600, 9.39281e-15, 6.13408e-15, 100000
1.2, 600, -1.76398e-14, 1.63798e-14, 100000
1.2, 600, -1.83061e-15, 2.05944e-15, 100000
1.2, 600, 1.06395e-14, 1.26098e-14, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 5.96068e-15, -1.61309e-14, 100000
1.2, 600, 1.34324e-14, 5.75676e-15, 100000
1.2, 600, -4.07539e-15, 0, 100000
1.2, 600, -4.88579e-15, -3.86038e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 2.19699e-15, -7.68946e-15, 100000
1.2, 600, -2.8062e-15, 1.30956e-14, 100000
1.19999, 599.998, -0.00019747, 0.00021312, 99999.1
1.2, 600, -5.67692e-15, 7.2989e-15, 100000
1.2, 600, -2.14078e-15, -2.14078e-15, 100000
1.2, 600, 1.2678e-14, -1.2678e-15, 100000
1.2, 600, 7.66474e-08, -2.85288e-08, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -1.40643e-14, -6.05545e-15, 100000
1.2, 600, 0, 3.81969e-15, 100000
1.2, 600, 1.89824e-15, -1.13894e-14, 100000
1.03688, 560.711, -3.44715, 1.83008, 89712.7
1.18695, 597.237, -0.0591392, 0.183216, 99084.6
1.2, 600, 1.47002e-14, 4.90006e-15, 100000
1.2, 600, 4.14583e-15, 4.83681e-15, 100000
1.2, 600, -1.71437e-14, 1.14291e-14, 100000
1.19792, 599.539, -0.00519374, -0.0277672, 99844.5
1.13757, 585.856, 1.51578, 0.442969, 95948.1
1.18834, 597.413, -0.113853, 0.10945, 99190.4
1.19012, 597.821, -0.0657199, -0.0711879, 99312.8
1.19999, 599.998, 2.63563e-05, -4.3771e-05, 99999.2
1.2, 600, 0, 7.59767e-15, 100000
1.2, 600, 8.72004e-15, 4.36002e-15, 100000
1.2, 600, 6.85657e-16, 1.64558e-14, 100000
1.2, 600, -7.69294e-06, -4.31986e-08, 100000
1.19678, 599.294, -0.0592093, -0.0421882, 99757.7
1.2, 600, 1.52907e-08, 3.51646e-08, 100000
1.19999, 599.997, -3.70616e-05, 0.00014407, 99999
1.2, 600, 7.57049e-15, 1.76645e-14, 100000
1.19998, 599.996, 0.000540485, 0.000118737, 99998.5
1.2, 600, 4.25826e-15, 5.67767e-15, 100000
1.2, 600, 0, 9.21387e-15, 100000
1.2, 600, -1.62595e-15, -2.54055e-15, 100000
1.2, 600, -3.37664e-15, 1.95094e-14, 100000
1.2, 600, 1.61328e-15, -6.45312e-15, 100000
1.2, 600, 8.44018e-15, 3.01435e-15, 100000
1.2, 600, -1.9075e-15, 7.62999e-15, 100000
1.2, 600, 8.16655e-15, -5.83325e-15, 100000
1.2, 600, -4.92305e-15, -3.63075e-15, 100000
1.2, 600, 1.99091e-15, -3.98181e-15, 100000
1.2, 600, 0, -5.14524e-15, 100000
1.2, 600, -2.53723e-15, -1.07832e-14, 100000
1.2, 600, 0, 3.6636e-15, 100000
1.2, 600, 0, -8.7943e-15, 100000
1.2, 600, -7.61443e-15, -4.56866e-15, 100000
1.2, 600, 8.44375e-15, -1.05078e-14, 100000
0.995023, 547.5, -1.09702, -0.210105, 87431.5
1.2, 600, -1.42129e-15, 0, 100000
1.2, 600, 9.80867e-15, -3.26956e-15, 100000
1.2, 600, 7.57515e-16, 2.69339e-14, 100000
1.2, 600, 1.90751e-15, 1.1445e-14, 100000
1.2, 600, 8.32756e-15, 6.34481e-15, 100000
1.2, 600, -8.92538e-15, 0, 100000
1.2, 600, -9.5372e-16, 0, 100000
1.2, 600, 5.8626e-15, -9.26435e-15, 100000
1.2, 600, 5.89352e-15, -6.08363e-15, 100000
1.2, 600, -9.5372e-16, 0, 100000
1.2, 600, 4.07369e-15, -8.14738e-15, 100000
1.2, 600, -4.34447e-15, 0, 100000
1.2, 600, 1.55619e-15, 7.78095e-15, 100000
1.2, 600, 2.45004e-15, -1.10252e-14, 100000
1.2, 600, -1.09583e-14, 1.32827e-15, 100000
1.2, 600, 7.3304e-15, -3.6652e-15, 100000
1.2, 600, -6.51689e-15, 8.68919e-15, 100000
1.2, 600, 2.65464e-15, 4.71937e-15, 100000
1.2, 600, 0, 1.60519e-15, 100000
1.2, 600, 1.21397e-14, -7.47058e-15, 100000
1.2, 600, -2.9815e-15, 0, 100000
1.2, 600, 3.49789e-15, 2.44852e-14, 100000
1.2, 600, 4.4727e-15, 0, 100000
1.2, 600, -3.11441e-15, -2.07627e-15, 100000
1.2, 600, -2.08119e-15, -1.24871e-14, 100000
1.2, 600, 5.28684e-15, 1.48692e-15, 100000
1.2, 600, 0, 9.53748e-15, 100000
1.2, 600, -3.65908e-15, -1.82954e-15, 100000
1.2, 600, -8.99553e-15, 0, 100000
1.2, 600, 7.13313e-16, -5.7065e-15, 100000
1.2, 600, -5.1328e-15, -1.36875e-14, 100000
1.2, 600, -1.27668e-14, 1.11709e-14, 100000
1.2, 600, 5.4338e-15, -1.99239e-14, 100000
1.2, 600, -6.22928e-15, 1.4535e-14, 100000
1.2, 600, 0, 1.08732e-14, 100000
1.2, 600, 1.08744e-14, 4.34976e-15, 100000
1.2, 600, 0, -9.96063e-15, 100000
1.2, 600, 0, -5.12101e-15, 100000
1.2, 600, -8.69618e-15, -3.26107e-15, 100000
1.2, 600, -9.54081e-15, -1.90816e-15, 100000
1.2, 600, 9.34021e-15, 6.22681e-15, 100000
1.2, 600, 0, 1.04249e-14, 100000
1.2, 600, -4.53982e-15, 1.24521e-14, 100000
1.19976, 599.948, 0.00860047, 0.00343809, 99981.4
1.19907, 599.795, 0.0283356, -0.0165334, 99929.2
1.2, 600, -4.30624e-15, 6.01079e-15, 100000
1.19999, 599.997, 0.000270724, -0.000126298, 99998.9
1.2, 600, -1.14936e-14, -1.10147e-14, 100000
1.19989, 599.976, -0.00362107, 0.000849631, 99991.2
1.2, 600, 3.81498e-15, 1.14449e-14, 100000
1.2, 600, 0, -1.92154e-15, 100000
1.19982, 599.96, -0.00314443, -0.000918773, 99985.9
1.2, 600, 2.11796e-14, 0, 100000
1.2, 600, 1.1e-14, -2.19999e-15, 100000
1.2, 600, -1.45299e-14, -2.52695e-15, 100000
1.2, 600, 0, 2.45286e-15, 100000
1.2, 600, -8.83223e-15, 2.5235e-15, 100000
1.2, 600, -2.78245e-14, -1.73903e-15, 100000
1.2, 600, 0, -3.19161e-15, 100000
1.2, 600, -2.17672e-14, -1.02434e-14, 100000
1.2, 600, -5.06325e-15, -1.26581e-14, 100000
1.2, 600, -1.27993e-15, 0, 100000
1.2, 600, 2.44909e-15, 4.2859e-15, 100000
1.2, 600, -6.6742e-15, -2.86037e-15, 100000
1.2, 600, 3.81499e-15, -9.53748e-15, 100000
1.2, 600, 6.66261e-15, 6.66261e-15, 100000
1.2, 600, 1.2375e-14, 2.0625e-15, 100000
1.2, 600, -1.89778e-14, -1.99767e-14, 100000
1.2, 600, 0, -1.95467e-15, 100000
1.2, 600, -7.62998e-15, 1.33525e-14, 100000
1.19033, 597.867, 0.0772861, 0.059825, 99326
1.2, 600, -4.85697e-15, 6.07121e-15, 100000
1.2, 600, -5.54227e-15, 1.24701e-14, 100000
1.2, 600, -5.47734e-15, 2.43437e-15, 100000
1.2, 600, 6.63255e-15, -9.47508e-16, 100000
1.2, 600, 1.17301e-14, 0, 100000
1.2, 600, 2.4664e-15, 1.5415e-15, 100000
1.2, 600, -4.38826e-15, 1.10621e-14, 100000
1.2, 600, 0, 2.14393e-15, 100000
1.2, 600, 1.89678e-15, 2.37098e-15, 100000
1.2, 600, -1.92267e-14, 5.76802e-15, 100000
0.699468, 412.846, -5.49045, -5.48992, 69598.3 -G
1.19864, 599.702, 0.0469396, 0.0047599, 99898.1 -G
1.19999, 599.999, 8.06865e-05, 2.87835e-05, 99999.5 -G
1.19989, 599.975, 0.00474891, -0.00139038, 99990.9 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -1.18156e-07, -8.86261e-08, 100000 -G
1.2, 600, 1.9075e-15, 7.62999e-15, 100000 -G
1.2, 600, -1.89824e-15, -1.13894e-14, 100000 -G
1.2, 600, 5.7225e-15, 0, 100000 -G
1.2, 600, 2.47636e-14, 1.33342e-14, 100000 -G
1.2, 600, -1.08744e-14, 4.34976e-15, 100000 -G
1.2, 600, 8.69618e-15, -3.26107e-15, 100000 -G
1.2, 600, -1.526e-14, 1.9075e-15, 100000 -G
1.2, 600, 0, 1.08732e-14, 100000 -G
